"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"2424",0.06,0,0,0,0.26,0.01,0.12,0.55,0.28,"S91904721",12.25117,0.473170635774732,2.33503378378378,0.85992,59.285,0,0,0,"prow",8.25,85,885,TRUE,-77.8265905,39.6009929,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",109.719393939394,1.98347409579668,139.890478983382,104.962267839687,569.01798631476,17.5393548387097,30.0170283479961,1.20334701857283,30.1710850439882,6352.65630498534,2.86587651475822,-6.84122562674095,195.533083040652
"2425",0.12,0.04,0,0,0.78,0.04,0.06,0,0.84,"S91979660",12.97577,0.630509870052338,2.230635,0.90273,180.625,0,0,0,"prow",7.41666666666667,24,1513,TRUE,-78.0191731,39.026552,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",114.863128054741,1.79222678396872,137.662541544477,112.161876832845,855.21348973607,17.5464907135875,29.7181818181818,1.15879765395894,22.7994134897361,6917.33431085044,5.70637607927765,-17.2911474875804,193.614595628638
"2426",1,1,0,0,0,0,0,0,0,"S91981456",24.22107,0,2.92949,0.80032,213.55,0.511357096731663,0,0.872869257330894,"prow",8.33333333333333,29,324,TRUE,-83.438704,36.379607,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",124.760606060606,2.77181818181818,137.515151515152,130.121212121212,1018.9696969697,17.3363636363636,30.0454545454545,1.05393939393939,12.7545454545455,7346.7471190781,17.1519025493139,-11.1110734415392,202.511134631668
"2427",0.15,0.15,0,0,0.51,0.07,0.19,0.05,0.6,"S92046532",NA,0.671917810831984,NA,NA,232.051282051282,0.0439240336418152,0,0.127680191993713,"prow",11.1666666666667,90,804.5,TRUE,-84.5149461,35.9254092,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",126.570281385281,2.62910173160173,142.804264069264,131.891125541126,821.18051948052,18.6469913419913,31.0961904761905,1.15798917748918,16.2339826839827,6687.16753246753,6.22565799234275,-9.58880695622522,203.336967632027
"2428",0.46,0.33,0,0,0,0.47,0.07,0,0.07,"S92054253",19.76177,0.384678860679269,2.838165,0.74322,97.98,0.198836639390211,0,0.309800819456577,"prow",6.75,20,250,TRUE,-77.7345425,39.3852784,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",113.362022825659,2.1326603699331,139.580322707595,111.720779220779,652.079102715466,17.702577725305,29.8622392758756,1.19677882723337,26.2182998819363,6877.64935064935,11.4258939285598,-2.77583832820346,178.143840609055
"2429",0.31,0.16,0.01,0,0.48,0.08,0.09,0,0.6,"S92076537",6.69060119047619,0.741083424687386,1.93199107142857,0.943767857142857,30.505,0.0328804352227598,0,0.199464765191078,"prow",7.25,110,250,TRUE,-82.943538,36.394555,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",119.75025974026,2.90424675324675,138.244805194805,118.902380952381,838.298051948052,17.4945887445887,30.3312770562771,1.10050865800866,18.4945454545455,7349.95649350649,1.7498160457203,-8.82562669376694,204.308486335561
"2430",0.91,0.59,0.17,0,0,0,0.09,0,0.09,"S92132206",22.65441,0.0420148209482431,2.92396,0.71999,168.665,0.494837500676295,0,0.758589969938621,"prow",11.0833333333333,15,250,TRUE,-84.394373,34.978829,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",126.979004329004,1.23761904761905,140.036796536797,146.548701298701,826.111471861472,17.1937229437229,30.1362554112554,0.989664502164502,13.0577922077922,6304.00649350649,7.78160154223877,-5.27438052143934,202.294712821838
"2431",0,0,0,0,0,0,0.94,0.06,0.42,"S92421735",14.783915,0.0332265345007181,2.8120243902439,0.870744186046512,81.205,0,0,0,"prow",12.0166666666667,35,672.5,TRUE,-84.067189,35.945704,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",122.361176987264,2.8597233201581,139.198462889767,129.459815546772,765.178304787,18.7709705753184,30.4181818181818,1.11599033816425,16.8372859025033,7985.52700922266,3.49249900382438,-5.20754073189457,207.876869965478
"2432",0.2,0.11,0,0,0.57,0,0.23,0,0.8,"S99740612",9.6616,0.804666668623686,2.33642105263158,0.959263157894737,319.973214285714,0.0157453933358192,0.000404639579355717,0.115791735649109,"prow",10.8333333333333,120,804.5,TRUE,-76.053309,42.7902013,"prow_combined_data_bcr28_local_500.csv","./environment_vars/local/prow_combined_data_bcr28_local_500.csv","local","500","prow_500",109.060141290203,2.23486521658301,124.125060420152,116.827849042573,553.072875999256,13.3614426473322,24.9199851273471,0.736969696969697,15.0649191299498,8013.01171221416,5.01380542172198,-52.9734069050083,177.867885477751
"2433",0.68,0.29,0.25,0.04,0.04,0.12,0.08,0.04,0.14,"G1331186",21.9656010327148,0.0734659508150071,2.93088316040039,0.708980334167481,172.124285507202,0.234052540813573,0,0.52129229594022,"prow",12.15,10,250,FALSE,-84.750402,34.1222679,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",111.624264870932,-1.412,146.757575757576,110.872053872054,586.928170594837,19.7560269360269,31.7236139169472,1.26726599326599,35.1333108866442,5298.9164983165,5.97110572211247,-0.956659984592573,207.98666593219
"2434",0,0,0,0,0.03,0,0.9,0.07,0.86,"G1818568",6.47649113037109,0.72818517178297,1.65284796386719,0.981471833496094,31.8940357780457,0.000106805767863989,1.02747057098895e-05,0.000436472035944462,"prow",7.91666666666667,114,804.5,FALSE,-76.8022783,41.1922075,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",109.050890151515,0.816882575757576,136.554109848485,115.982386363636,431.224053030303,15.1978787878788,28.3578598484848,1.07847537878788,27.5032196969697,7497.1625,5.85292349434809,0.634720135289675,187.941398600451
"2435",0.99,0.8,0.02,0.01,0,0,0,0,0.01,"G1826937",19.6955759667969,0.00960310768336057,2.84728567138672,0.844355249938965,125.812892961502,0.376455665305257,0.00116032976657152,0.930422968864441,"prow",11,90,804.5,FALSE,-76.7096329,40.4140188,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",108.313935533681,0.683985717043042,137.275641767998,114.760663964486,397.701022968539,16.2448562053658,28.2712796757383,1.11494692144374,28.9617062343177,7753.91546033584,7.86888318649905,1.49693322095776,194.300054918354
"2436",0.48,0.4,0,0,0.49,0,0.03,0,0.52,"G1835697",13.5878719995117,0.396854752553627,2.27111674438477,0.892081797180176,90.4157379150391,0.182669027152006,0,0.434498732313514,"prow",9.45,90,1207,FALSE,-80.54648,37.0078008,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",105.200256081946,0.146798975672215,131.488390951771,97.307725138711,641.575330772514,15.2467349551857,27.9394366197183,0.911306017925736,26.288134869825,7781.0947503201,10.363834918878,-0.80515400827364,194.924840893584
"2437",1,0,0.72,0,0,0,0,0,0,"G1839620",24.4080469238281,0.00182857144623994,2.96623575195313,0.825005893249512,218.564135322571,0.0657891748007387,0.524178301926586,0.440092222243547,"prow",17,45,250,FALSE,-83.425864,35.6105364,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",113.25441370224,-0.545415019762846,117.734980237154,161.611989459816,856.756258234519,12.2637022397892,22.8646903820817,0.513939393939394,4.48056653491435,6718.02964426877,22.6444875963327,4.40472934774208,189.40024639107
"2438",0.99,0.5,0.01,0,0,0,0.01,0,0.01,"G1867856",19.2554551757813,0,2.85807949707031,0.854889499816895,112.392833480835,0.331182743135114,0.00277794521884061,0.879578097462654,"prow",11,20,250,FALSE,-74.3481624,41.8577334,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",111.900131752306,0.797218144174666,123.949294184077,129.468285337851,654.802559759081,13.9262563523433,25.077564464521,0.81407867494824,12.0491624317712,9600.654432524,6.44055563436183,-0.669141154562384,189.394982817588
"2439",0.89,0.75,0.06,0.01,0.09,0,0.01,0,0.11,"G2523210",15.1941419897461,0.216206043548882,2.49364050048828,0.865998332824707,86.2978096199036,0.331665845457464,0.00132566227926872,0.745710388869047,"prow",15.5,84,250,FALSE,-78.8968134,40.0587187,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",105.638293765682,0.777778421154217,128.072958888246,106.030882069099,461.904265585794,13.6098050569388,25.531750627292,0.819023354564756,22.4346651225632,7275.93514765489,4.61710360826398,0.17690833960148,193.787142417482
"2440",0.96,0.48,0.01,0,0,0,0.04,0,0.04,"G2549028",18.4144026318359,0.032215717593208,2.70062498535156,0.87671532043457,144.132423686981,0.355902683064342,0.00840283690020442,0.881194936484098,"prow",13.1833333333333,20,804.5,FALSE,-83.299554,34.999969,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",123.543390425999,-0.63453667105841,131.865920070268,166.660518225736,685.395696091348,14.5729468599034,26.0845849802371,0.719090909090909,8.32252964426873,6387.51646903821,13.5175415326412,3.41978670111272,202.82151931519
"2441",0.82,0.41,0.03,0,0.12,0,0.05,0.01,0.17,"G2560923",22.4471555126953,0.0855541445501149,2.84006448974609,0.760443038024902,161.717126436234,0.498075876263902,0,0.639618718959391,"prow",8.13333333333333,11,250,FALSE,-83.373968,34.9578585,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",123.660342555995,-0.75659200702679,139.286627140975,150.790733421168,606.417654808959,16.0427975406236,28.5571146245059,0.903574879227053,15.6262845849802,6819.27075098814,12.8765989512202,-2.07645099653161,202.361503254303
"2442",0.14,0.11,0,0,0.15,0,0.67,0.04,0.69,"G3300984",6.84133082275391,0.681074504647404,1.60723212097168,0.950256667175293,34.1203571987152,0,0,0,"prow",16,30,1207,FALSE,-82.3021996,40.6112729,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",108.84300328122,1.49299170044393,135.962941517082,105.302644277167,393.196101138776,15.1590426558579,27.3511484269446,0.908701022968539,27.1199382358618,7655.76548928778,6.67689818057301,0.272024566384557,188.997199137986
"2443",1,0.9,0.01,0,0,0,0,0,0,"G3303043",18.5218689257813,0.0750935222767293,2.64581933105469,0.885396499328613,132.650583143234,0.371240726262331,8.52967787068337e-08,0.9049348706007,"prow",9.5,85,603.5,FALSE,-78.4887931,38.4103229,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",111.267449327714,0.708565121412803,126.490547862733,110.984748143689,1226.86895444511,14.9723459763195,25.655368252057,0.789959863536023,15.2230985350191,7636.06080674292,15.9646517610198,3.43202359727546,189.13241251407
"2444",0.87,0.74,0,0,0.01,0,0.12,0,0.13,"G3303683",17.7945477661133,0.180076903058216,2.60219966918945,0.807111832427978,208.433786087036,0.353213121071458,0.000208703602547757,0.753227211460471,"prow",5.2,132,1062,FALSE,-79.6295061,40.6942077,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",108.659157613875,1.08204307223175,134.81776253097,107.152849247189,416.700781398895,14.9254240518391,27.8736611396989,0.967571945873833,26.1586049170955,7729.88107489994,7.40887264011409,0.111000138021201,190.276338071321
"2445",0.09,0.03,0,0,0,0.39,0.2,0.32,0.05,"G3310644",8.41659350830078,0.529947361908853,2.17249699951172,0.926620999145508,36.7498333454132,0.0280276090744883,1.86819757800549e-05,0.0556647746264934,"prow",17.1666666666667,34,250,FALSE,-76.9132984,40.2720977,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",107.302797202797,1.34034188034188,138.379603729604,108.695027195027,413.222027972028,17.2198329448329,29.0663947163947,1.181891996892,31.0768065268065,4657.95693779904,3.06841568614443,-1.09983060478176,193.561171271317
"2446",0.87,0.6,0.06,0,0.08,0.04,0.01,0,0.09,"G4305272",19.9645681835938,0.0630263464385644,2.776634140625,0.769617275695801,142.94819026947,0.327389382235706,0.00092069597387308,0.628900093063712,"prow",8.43333333333333,20,250,FALSE,-78.587217,39.092135,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",107.440791027155,1.46164108618654,133.564384100748,99.6517119244392,769.140299094845,15.5890987800079,28.5338646202283,0.994452971271153,26.1235930735931,7636.28866587957,7.65736741084137,-4.04500780112962,193.174822859131
"2447",0.92,0.64,0,0,0.08,0,0,0,0.08,"G4308727",20.3283852246094,0.00982190476730465,2.80137659667969,0.810105606079102,145.927357177734,0.509562668167055,0,0.921927137300372,"prow",8.83333333333333,20,250,FALSE,-80.9060589,37.1459574,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",106.77370414673,1.84818779904306,128.109728867624,100.058612440191,663.355063795853,15.1393341307815,27.7378787878788,0.860950956937799,21.3360247208931,8727.66028708134,11.6304759680595,-1.37812940093812,196.181706430644
"2448",0.86,0.43,0,0.01,0.05,0,0.08,0,0.13,"G4332150",22.6746476367187,0.0648276302195154,2.89463940673828,0.73718757232666,200.526654281616,0.394374391604215,0.000153948077932,0.811529895961285,"prow",6.11666666666667,84,250,FALSE,-82.225083,36.217317,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",118.808982683983,1.42921861471861,128.524307359307,133.53658008658,805.321861471862,15.295367965368,26.9479437229437,0.789506493506494,9.7153246753247,7971.94480519481,13.3336541260163,-2.5448053730283,193.851911750283
"2449",0.97,0.95,0,0,0.01,0.01,0.01,0,0.02,"G4332892",22.2985122265625,0.0654017134569585,2.91815048339844,0.68449834564209,172.189955263138,0.547097025960684,1.06361019425094e-05,0.78210719332099,"prow",8.96666666666667,19,1349.5,FALSE,-73.4954023,41.7038061,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",114.867791118735,1.22503906994473,131.155898608729,126.825042881647,645.53554412045,14.9674480655613,27.3985324947589,0.973912712025919,16.2881074899943,8682.37106918239,9.60813044835197,0.361173706185936,187.478111230037
"2450",0.82,0.29,0.15,0,0.14,0.01,0.02,0,0.17,"G5458472",14.3232559619141,0.256560945864767,2.41504483032227,0.873382001647949,86.1315952396393,0.159684954192489,0.00168622454395517,0.609785898961127,"prow",15.7833333333333,47,451,FALSE,-76.107738,42.242023,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",107.921513269339,1.98495012234143,127.788161114248,109.495012234143,480.682288725767,13.8458309806136,25.7837003576134,0.8137794089968,19.8666478449087,7218.96386222473,6.20520238576061,1.05235769167409,186.530036505146
"2451",1,0.9,0,0,0,0,0,0,0,"G5466605",21.0499974072266,0.0761285265907645,2.85380699462891,0.733054500732422,208.228666877747,0.0238260409461509,0,0.873740530014038,"prow",9.33333333333333,15,250,FALSE,-78.793777,41.4933638,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",107.557745153397,1.9832674571805,125.050611707133,118.538678712592,556.109919066441,12.5052324487107,26.0455110107284,0.756388104648974,17.4928665537361,9351.50028232637,4.26597891694326,-0.0197668935154266,190.385979592433
"2452",0.63,0.5,0.01,0,0,0.06,0.27,0.04,0.21,"G5478732",17.1183829638672,0.127052499647252,2.66569266723633,0.841342500305176,99.3842776298523,0.294867702573538,0.000248467939672992,0.509216689877212,"prow",9.05,7,250,FALSE,-73.6991483,41.4265224,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",117.931742424242,1.15856628787879,138.409678030303,123.006628787879,667.219318181818,16.1177840909091,28.2136553030303,1.08244696969697,20.4779356060606,7913.10795454545,6.81494490604564,0.815378893063754,189.060385419221
"2453",0.49,0.31,0,0,0.48,0,0.03,0,0.51,"G5488005",15.6852183300781,0.342795976856723,2.39281083312988,0.825512667236328,160.851084051132,0.310449714483693,2.83334730193019e-05,0.394272170076147,"prow",14.5333333333333,67,853,FALSE,-80.485632,37.303257,"prow_combined_data_bcr28_local_5000.csv","./environment_vars/local/prow_combined_data_bcr28_local_5000.csv","local","5000","prow_5000",107.82197979798,1.68553939393939,130.487191919192,98.1543434343434,742.12202020202,15.3645858585859,28.0254747474747,0.893872727272727,22.6652121212121,8583.60424242424,11.444167203605,-2.42598395872144,196.576835326894
